timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6463925220645402e+18,6478.0,-2125.0,-4510.0,frame_1323.jpeg
1.6463925221160028e+18,6307.0,-1672.0,-4475.0,frame_1324.jpeg
1.6463925221691958e+18,5789.0,-1292.0,-4267.0,frame_1325.jpeg
1.6463925221995305e+18,6332.0,-1095.0,-4324.0,frame_1326.jpeg
1.6463925223211244e+18,6508.0,-997.0,-4324.0,frame_1327.jpeg
1.6463925223211244e+18,6508.0,-997.0,-4324.0,frame_1328.jpeg
1.6463925223893448e+18,6584.0,-957.0,-4333.0,frame_1329.jpeg
1.6463924624872794e+18,1820.0,9229.0,-826.0,frame_133.jpeg
1.646392522431989e+18,6620.0,-933.0,-4359.0,frame_1330.jpeg
1.646392522431989e+18,6620.0,-933.0,-4359.0,frame_1331.jpeg
1.6463931225675195e+18,6451.0,4909.0,-37.0,frame_13318.jpeg
1.6463931226184732e+18,7154.0,4441.0,-1511.0,frame_13319.jpeg
1.6463925225093386e+18,6626.0,-914.0,-4392.0,frame_1332.jpeg
1.646393122670103e+18,5983.0,2476.0,-3851.0,frame_13320.jpeg
1.6463931227181932e+18,4208.0,3393.0,-4646.0,frame_13321.jpeg
1.646393122768284e+18,4785.0,3133.0,-5256.0,frame_13322.jpeg
1.646393122816156e+18,5501.0,4538.0,-3356.0,frame_13323.jpeg
1.6463931228685043e+18,5834.0,3209.0,-3666.0,frame_13324.jpeg
1.6463931229232212e+18,6573.0,2198.0,-4349.0,frame_13325.jpeg
1.646393122970707e+18,6438.0,840.0,-5319.0,frame_13326.jpeg
1.646393123022658e+18,6720.0,980.0,-5171.0,frame_13327.jpeg
1.6463931230674204e+18,6632.0,893.0,-4846.0,frame_13328.jpeg
1.6463931231208556e+18,6761.0,974.0,-4636.0,frame_13329.jpeg
1.6463925225728067e+18,6633.0,-898.0,-4436.0,frame_1333.jpeg
1.6463931231711142e+18,6542.0,990.0,-4512.0,frame_13330.jpeg
1.6463931232220854e+18,6857.0,1155.0,-4394.0,frame_13331.jpeg
1.646393123267267e+18,6429.0,1190.0,-4227.0,frame_13332.jpeg
1.6463931233200663e+18,6383.0,1288.0,-4149.0,frame_13333.jpeg
1.646393123369196e+18,6571.0,1825.0,-3835.0,frame_13334.jpeg
1.6463931234220536e+18,6829.0,1356.0,-3801.0,frame_13335.jpeg
1.6463931234727183e+18,6649.0,1752.0,-3299.0,frame_13336.jpeg
1.6463931235209902e+18,7494.0,1419.0,-3178.0,frame_13337.jpeg
1.6463931235712914e+18,6988.0,1314.0,-3186.0,frame_13338.jpeg
1.6463931236221204e+18,7773.0,1946.0,-2558.0,frame_13339.jpeg
1.646392522625907e+18,6634.0,-929.0,-4525.0,frame_1334.jpeg
1.6463931236689073e+18,7707.0,2609.0,-1795.0,frame_13340.jpeg
1.6463931237223964e+18,7063.0,2993.0,-1153.0,frame_13341.jpeg
1.6463931237679004e+18,7494.0,3148.0,-576.0,frame_13342.jpeg
1.6463931238248108e+18,6454.0,2695.0,-825.0,frame_13343.jpeg
1.6463931238730793e+18,8271.0,3475.0,-721.0,frame_13344.jpeg
1.6463931239211832e+18,7223.0,2452.0,-1100.0,frame_13345.jpeg
1.6463931239778493e+18,8401.0,3017.0,-122.0,frame_13346.jpeg
1.6463931240215982e+18,9500.0,-63.0,2433.0,frame_13347.jpeg
1.646393124067598e+18,9419.0,-257.0,3396.0,frame_13348.jpeg
1.6463931241200366e+18,8614.0,816.0,2248.0,frame_13349.jpeg
1.6463925226686812e+18,6654.0,-1025.0,-4644.0,frame_1335.jpeg
1.6463931241706117e+18,5789.0,5093.0,277.0,frame_13350.jpeg
1.6463931242228165e+18,4210.0,4967.0,1491.0,frame_13351.jpeg
1.6463931242694638e+18,6102.0,5764.0,1175.0,frame_13352.jpeg
1.6463931243218232e+18,7443.0,3741.0,-55.0,frame_13353.jpeg
1.646393124373143e+18,7940.0,2694.0,-335.0,frame_13354.jpeg
1.6463931244214423e+18,7634.0,2903.0,-514.0,frame_13355.jpeg
1.646393124471723e+18,7079.0,3688.0,-1221.0,frame_13356.jpeg
1.6463931245209219e+18,8047.0,2881.0,-1406.0,frame_13357.jpeg
1.6463931245712911e+18,7498.0,3018.0,-666.0,frame_13358.jpeg
1.6463931246217155e+18,7322.0,3037.0,-598.0,frame_13359.jpeg
1.6463925227171543e+18,6669.0,-927.0,-4562.0,frame_1336.jpeg
1.6463931246762765e+18,7349.0,3187.0,-693.0,frame_13360.jpeg
1.6463931247212762e+18,7835.0,2619.0,-677.0,frame_13361.jpeg
1.646393124771522e+18,7227.0,3252.0,-334.0,frame_13362.jpeg
1.64639312482043e+18,7388.0,3425.0,-286.0,frame_13363.jpeg
1.6463931248712858e+18,7251.0,3261.0,-474.0,frame_13364.jpeg
1.6463931249217684e+18,7536.0,3045.0,-576.0,frame_13365.jpeg
1.6463931249710223e+18,7467.0,3139.0,-555.0,frame_13366.jpeg
1.6463931250190085e+18,7364.0,3303.0,-555.0,frame_13367.jpeg
1.646393125074153e+18,7379.0,3321.0,-669.0,frame_13368.jpeg
1.6463931251207076e+18,7326.0,3204.0,-712.0,frame_13369.jpeg
1.646392522781677e+18,6497.0,-912.0,-4498.0,frame_1337.jpeg
1.6463931251752532e+18,7350.0,3429.0,-554.0,frame_13370.jpeg
1.6463931252192612e+18,7264.0,3213.0,-765.0,frame_13371.jpeg
1.646393125274595e+18,7332.0,3322.0,-594.0,frame_13372.jpeg
1.646393125318712e+18,7415.0,3228.0,-834.0,frame_13373.jpeg
1.646393125375367e+18,7172.0,3287.0,-675.0,frame_13374.jpeg
1.6463931254200164e+18,7450.0,3267.0,-744.0,frame_13375.jpeg
1.646393125473959e+18,7390.0,3134.0,-782.0,frame_13376.jpeg
1.6463931255201969e+18,7360.0,3313.0,-599.0,frame_13377.jpeg
1.6463931255747139e+18,7377.0,3190.0,-744.0,frame_13378.jpeg
1.6463931256224868e+18,7303.0,3186.0,-684.0,frame_13379.jpeg
1.6463925228121695e+18,6355.0,-1025.0,-4558.0,frame_1338.jpeg
1.6463931256757294e+18,7475.0,3143.0,-828.0,frame_13380.jpeg
1.6463931257199985e+18,7327.0,3175.0,-736.0,frame_13381.jpeg
1.6463931257747973e+18,7376.0,3115.0,-764.0,frame_13382.jpeg
1.6463931258179917e+18,7582.0,3233.0,-758.0,frame_13383.jpeg
1.6463931258735378e+18,7242.0,3193.0,-654.0,frame_13384.jpeg
1.646393125923608e+18,7508.0,3158.0,-738.0,frame_13385.jpeg
1.6463931259737234e+18,7346.0,3066.0,-780.0,frame_13386.jpeg
1.6463931260238172e+18,7364.0,3181.0,-722.0,frame_13387.jpeg
1.6463931260691896e+18,7467.0,3070.0,-784.0,frame_13388.jpeg
1.646393126125657e+18,7297.0,3132.0,-654.0,frame_13389.jpeg
1.646392522868253e+18,6233.0,-1428.0,-4949.0,frame_1339.jpeg
1.6463931261735206e+18,7483.0,3083.0,-770.0,frame_13390.jpeg
1.6463931262257326e+18,7379.0,3088.0,-644.0,frame_13391.jpeg
1.6463931262736225e+18,7410.0,2989.0,-802.0,frame_13392.jpeg
1.646393126324798e+18,7572.0,2957.0,-770.0,frame_13393.jpeg
1.6463931263755886e+18,7347.0,2996.0,-850.0,frame_13394.jpeg
1.646393126425455e+18,7558.0,2947.0,-807.0,frame_13395.jpeg
1.6463931264734554e+18,7483.0,2884.0,-939.0,frame_13396.jpeg
1.6463931265283901e+18,7437.0,3048.0,-617.0,frame_13397.jpeg
1.6463931265742597e+18,7412.0,3021.0,-748.0,frame_13398.jpeg
1.6463931266258353e+18,7370.0,3011.0,-758.0,frame_13399.jpeg
1.6463924625469806e+18,1220.0,7895.0,-704.0,frame_134.jpeg
1.6463925229214497e+18,6597.0,-1345.0,-4415.0,frame_1340.jpeg
1.6463931266740675e+18,7498.0,2990.0,-766.0,frame_13400.jpeg
1.646393126729835e+18,7338.0,2945.0,-790.0,frame_13401.jpeg
1.6463931267735268e+18,7442.0,2924.0,-903.0,frame_13402.jpeg
1.6463931268242365e+18,7469.0,3069.0,-747.0,frame_13403.jpeg
1.646393126872535e+18,7579.0,2934.0,-885.0,frame_13404.jpeg
1.6463931269260774e+18,7618.0,2821.0,-995.0,frame_13405.jpeg
1.6463931269782472e+18,7346.0,3003.0,-779.0,frame_13406.jpeg
1.6463931270255327e+18,7475.0,3080.0,-720.0,frame_13407.jpeg
1.64639312707279e+18,7444.0,2881.0,-825.0,frame_13408.jpeg
1.646393127124551e+18,7359.0,2974.0,-824.0,frame_13409.jpeg
1.6463925229681828e+18,6597.0,-1276.0,-4910.0,frame_1341.jpeg
1.6463931271666514e+18,7491.0,2958.0,-864.0,frame_13410.jpeg
1.646393127223138e+18,7603.0,2915.0,-746.0,frame_13411.jpeg
1.646393127271908e+18,7419.0,2945.0,-1043.0,frame_13412.jpeg
1.646393127322523e+18,7554.0,2839.0,-1077.0,frame_13413.jpeg
1.646393127373186e+18,7499.0,2890.0,-954.0,frame_13414.jpeg
1.6463931274319598e+18,7521.0,2973.0,-771.0,frame_13415.jpeg
1.6463931274754683e+18,7296.0,2964.0,-881.0,frame_13416.jpeg
1.6463931275242936e+18,7503.0,3012.0,-800.0,frame_13417.jpeg
1.646393127577266e+18,7385.0,2883.0,-863.0,frame_13418.jpeg
1.6463931276247334e+18,7486.0,2994.0,-817.0,frame_13419.jpeg
1.646392523014197e+18,7013.0,-1667.0,-5033.0,frame_1342.jpeg
1.64639312767756e+18,7409.0,2920.0,-872.0,frame_13420.jpeg
1.646393127724441e+18,7625.0,2777.0,-953.0,frame_13421.jpeg
1.6463931277775752e+18,7524.0,2826.0,-1148.0,frame_13422.jpeg
1.646393127825301e+18,7417.0,2910.0,-950.0,frame_13423.jpeg
1.6463931278770496e+18,7507.0,2968.0,-634.0,frame_13424.jpeg
1.6463931279277112e+18,7441.0,2946.0,-825.0,frame_13425.jpeg
1.6463931279774802e+18,7396.0,2802.0,-906.0,frame_13426.jpeg
1.6463931280263227e+18,7569.0,2927.0,-775.0,frame_13427.jpeg
1.6463931280770573e+18,7213.0,2813.0,-944.0,frame_13428.jpeg
1.6463931281270505e+18,7728.0,2759.0,-1072.0,frame_13429.jpeg
1.6463925230676027e+18,6857.0,-2027.0,-4889.0,frame_1343.jpeg
1.6463931281779433e+18,7600.0,2776.0,-966.0,frame_13430.jpeg
1.6463931282263936e+18,7503.0,2764.0,-877.0,frame_13431.jpeg
1.646393128277931e+18,7548.0,2905.0,-720.0,frame_13432.jpeg
1.6463931283263104e+18,7421.0,2706.0,-886.0,frame_13433.jpeg
1.646393128376931e+18,7382.0,2792.0,-849.0,frame_13434.jpeg
1.646393128427196e+18,7671.0,2844.0,-796.0,frame_13435.jpeg
1.6463931284779638e+18,7435.0,2611.0,-1083.0,frame_13436.jpeg
1.6463931285261048e+18,7642.0,2821.0,-948.0,frame_13437.jpeg
1.6463931285774236e+18,7487.0,2743.0,-1088.0,frame_13438.jpeg
1.646393128625957e+18,7716.0,2559.0,-1116.0,frame_13439.jpeg
1.6463925231186355e+18,6684.0,-1757.0,-4080.0,frame_1344.jpeg
1.6463931286775923e+18,7572.0,2627.0,-1373.0,frame_13440.jpeg
1.6463931287260017e+18,7422.0,2827.0,-1017.0,frame_13441.jpeg
1.646393128777086e+18,7432.0,2725.0,-715.0,frame_13442.jpeg
1.6463931288267638e+18,7459.0,2750.0,-909.0,frame_13443.jpeg
1.6463931288784404e+18,7492.0,2743.0,-973.0,frame_13444.jpeg
1.6463931289264305e+18,7574.0,2675.0,-1010.0,frame_13445.jpeg
1.646393128977066e+18,7598.0,2543.0,-1207.0,frame_13446.jpeg
1.646393129025904e+18,7575.0,2671.0,-1213.0,frame_13447.jpeg
1.6463931290788567e+18,7656.0,2686.0,-1101.0,frame_13448.jpeg
1.6463931291303296e+18,7528.0,2620.0,-1067.0,frame_13449.jpeg
1.646392523169172e+18,7640.0,-2847.0,-2614.0,frame_1345.jpeg
1.646393129177098e+18,7599.0,2771.0,-886.0,frame_13450.jpeg
1.6463931292305482e+18,7421.0,2737.0,-1032.0,frame_13451.jpeg
1.646393129278401e+18,7477.0,2770.0,-820.0,frame_13452.jpeg
1.6463931293314012e+18,7381.0,2706.0,-962.0,frame_13453.jpeg
1.6463931293746982e+18,7596.0,2717.0,-1023.0,frame_13454.jpeg
1.6463931294302863e+18,7492.0,2642.0,-1128.0,frame_13455.jpeg
1.646393129476118e+18,7586.0,2702.0,-1156.0,frame_13456.jpeg
1.6463931295260342e+18,7531.0,2742.0,-927.0,frame_13457.jpeg
1.6463931295795092e+18,7463.0,2720.0,-1087.0,frame_13458.jpeg
1.646393129630532e+18,7624.0,2601.0,-1127.0,frame_13459.jpeg
1.6463925232233874e+18,6591.0,-1862.0,-2443.0,frame_1346.jpeg
1.646393129669038e+18,7467.0,2640.0,-1140.0,frame_13460.jpeg
1.6463931297312737e+18,7542.0,2753.0,-1075.0,frame_13461.jpeg
1.6463931297823462e+18,7607.0,2668.0,-1195.0,frame_13462.jpeg
1.646393129829281e+18,7537.0,2869.0,-791.0,frame_13463.jpeg
1.6463925232679905e+18,6048.0,-1362.0,-1649.0,frame_1347.jpeg
1.6463925233207882e+18,6323.0,-1760.0,-1273.0,frame_1348.jpeg
1.646392523367132e+18,5893.0,452.0,201.0,frame_1349.jpeg
1.6463924625955812e+18,834.0,8323.0,-444.0,frame_135.jpeg
1.6463925234187425e+18,5860.0,946.0,4423.0,frame_1350.jpeg
1.6463925234654817e+18,6680.0,2486.0,7785.0,frame_1351.jpeg
1.6463925235159063e+18,5042.0,3617.0,8224.0,frame_1352.jpeg
1.6463925235665347e+18,3537.0,4971.0,8406.0,frame_1353.jpeg
1.6463925236184156e+18,1192.0,5587.0,7487.0,frame_1354.jpeg
1.6463925236659364e+18,16.0,6092.0,7834.0,frame_1355.jpeg
1.646392523724745e+18,-597.0,5658.0,7229.0,frame_1356.jpeg
1.6463925237654495e+18,-1033.0,5072.0,6770.0,frame_1357.jpeg
1.6463925238210563e+18,-982.0,5156.0,6592.0,frame_1358.jpeg
1.646392523866805e+18,-727.0,4706.0,6609.0,frame_1359.jpeg
1.6463924626461023e+18,1232.0,8089.0,-690.0,frame_136.jpeg
1.646392523922478e+18,-344.0,4825.0,6823.0,frame_1360.jpeg
1.6463925239701386e+18,-21.0,4758.0,7012.0,frame_1361.jpeg
1.6463925240195482e+18,100.0,4766.0,7016.0,frame_1362.jpeg
1.6463925240658952e+18,244.0,4823.0,7187.0,frame_1363.jpeg
1.6463925241171082e+18,316.0,4356.0,6477.0,frame_1364.jpeg
1.64639252417236e+18,-449.0,4481.0,7040.0,frame_1365.jpeg
1.6463925242198036e+18,832.0,4113.0,6775.0,frame_1366.jpeg
1.6463925242699013e+18,2088.0,4754.0,7312.0,frame_1367.jpeg
1.6463925243168543e+18,2952.0,4322.0,7024.0,frame_1368.jpeg
1.6463925243720102e+18,2320.0,3604.0,6726.0,frame_1369.jpeg
1.6463924626899633e+18,915.0,7425.0,-932.0,frame_137.jpeg
1.6463925244165266e+18,2541.0,2947.0,5966.0,frame_1370.jpeg
1.6463925244669768e+18,2486.0,3004.0,6081.0,frame_1371.jpeg
1.6463925244669768e+18,2486.0,3004.0,6081.0,frame_1372.jpeg
1.64639252460846e+18,2656.0,3319.0,6172.0,frame_1373.jpeg
1.64639252460846e+18,2656.0,3319.0,6172.0,frame_1374.jpeg
1.6463925246652393e+18,2819.0,3818.0,6340.0,frame_1375.jpeg
1.6463925247280653e+18,2751.0,4154.0,6504.0,frame_1376.jpeg
1.6463925247690511e+18,6651.0,2398.0,-285.0,frame_1377.jpeg
1.646392462747047e+18,-97.0,8214.0,-583.0,frame_138.jpeg
1.64639246278986e+18,1399.0,8641.0,-577.0,frame_139.jpeg
1.6463925256732577e+18,3805.0,-2470.0,-5617.0,frame_1395.jpeg
1.6463925257227374e+18,3308.0,-4150.0,-5975.0,frame_1396.jpeg
1.6463925257733898e+18,4731.0,-3751.0,-5425.0,frame_1397.jpeg
1.6463925258214733e+18,3193.0,-3555.0,-5890.0,frame_1398.jpeg
1.6463925258711406e+18,4950.0,-2644.0,-5591.0,frame_1399.jpeg
1.6463924628515676e+18,2341.0,8319.0,-1049.0,frame_140.jpeg
1.646392525923529e+18,4098.0,-2624.0,-5477.0,frame_1400.jpeg
1.6463925259727173e+18,5027.0,-2934.0,-5496.0,frame_1401.jpeg
1.646392526024745e+18,3953.0,-3447.0,-5627.0,frame_1402.jpeg
1.6463925260680794e+18,3827.0,-3675.0,-5526.0,frame_1403.jpeg
1.646392526122952e+18,4393.0,-3880.0,-5703.0,frame_1404.jpeg
1.6463925261788165e+18,4113.0,-4138.0,-5800.0,frame_1405.jpeg
1.646392526225548e+18,3304.0,-3523.0,-5705.0,frame_1406.jpeg
1.6463925262723822e+18,4366.0,-3776.0,-5201.0,frame_1407.jpeg
1.6463925263247089e+18,4277.0,-4096.0,-4982.0,frame_1408.jpeg
1.6463925263695895e+18,3635.0,-4203.0,-4964.0,frame_1409.jpeg
1.6463924628970883e+18,1817.0,7603.0,-1934.0,frame_141.jpeg
1.646392526423932e+18,4057.0,-4343.0,-5127.0,frame_1410.jpeg
1.6463925264692014e+18,4194.0,-4501.0,-5050.0,frame_1411.jpeg
1.646392526526172e+18,4666.0,-4579.0,-5122.0,frame_1412.jpeg
1.646392526568088e+18,3765.0,-4579.0,-5375.0,frame_1413.jpeg
1.6463925266251996e+18,4899.0,-4948.0,-5893.0,frame_1414.jpeg
1.6463925266706437e+18,2827.0,-3896.0,-5990.0,frame_1415.jpeg
1.6463925267243512e+18,4640.0,-4417.0,-6068.0,frame_1416.jpeg
1.646392526773817e+18,3891.0,-4636.0,-5995.0,frame_1417.jpeg
1.6463925268329242e+18,3097.0,-4727.0,-5630.0,frame_1418.jpeg
1.6463925268681285e+18,3039.0,-4844.0,-5504.0,frame_1419.jpeg
1.6463924629438958e+18,1667.0,7978.0,-1429.0,frame_142.jpeg
1.6463925269254753e+18,1918.0,-3935.0,-5765.0,frame_1420.jpeg
1.6463925269723812e+18,2268.0,-4125.0,-5252.0,frame_1421.jpeg
1.646392527026069e+18,1648.0,-4332.0,-5847.0,frame_1422.jpeg
1.6463925270762788e+18,307.0,-3917.0,-5675.0,frame_1423.jpeg
1.6463925271210414e+18,2854.0,-3124.0,-2945.0,frame_1424.jpeg
1.6463925271535767e+18,5815.0,-2033.0,687.0,frame_1425.jpeg
1.646392527231898e+18,6580.0,-1862.0,1707.0,frame_1426.jpeg
1.6463925272724452e+18,6329.0,1122.0,7779.0,frame_1427.jpeg
1.6463925273208502e+18,3839.0,2223.0,8656.0,frame_1428.jpeg
1.6463925273746483e+18,2136.0,1951.0,8560.0,frame_1429.jpeg
1.6463924629908575e+18,1665.0,7954.0,-1033.0,frame_143.jpeg
1.646392527425617e+18,628.0,2226.0,8480.0,frame_1430.jpeg
1.6463925274758497e+18,97.0,2443.0,8325.0,frame_1431.jpeg
1.6463925275208837e+18,-312.0,2882.0,8499.0,frame_1432.jpeg
1.646392527575105e+18,-240.0,2599.0,8373.0,frame_1433.jpeg
1.6463925276224837e+18,-467.0,3083.0,8337.0,frame_1434.jpeg
1.646392527675893e+18,-733.0,2893.0,8336.0,frame_1435.jpeg
1.6463925277235254e+18,-699.0,3107.0,8250.0,frame_1436.jpeg
1.6463925277765463e+18,-720.0,2944.0,8015.0,frame_1437.jpeg
1.6463925278235185e+18,-960.0,3041.0,8022.0,frame_1438.jpeg
1.6463925278781028e+18,9.0,2863.0,7623.0,frame_1439.jpeg
1.646392463044817e+18,865.0,7835.0,-945.0,frame_144.jpeg
1.646392527923271e+18,-1230.0,3173.0,8001.0,frame_1440.jpeg
1.6463925279768827e+18,-818.0,2886.0,7736.0,frame_1441.jpeg
1.646392528021488e+18,262.0,2910.0,7787.0,frame_1442.jpeg
1.6463925280794255e+18,454.0,3156.0,8047.0,frame_1443.jpeg
1.646392528128644e+18,-397.0,2846.0,8375.0,frame_1444.jpeg
1.6463925281728256e+18,585.0,2931.0,8005.0,frame_1445.jpeg
1.6463925282227e+18,1769.0,2110.0,7615.0,frame_1446.jpeg
1.646392528273809e+18,1039.0,2306.0,8277.0,frame_1447.jpeg
1.6463925283226033e+18,1395.0,1878.0,7820.0,frame_1448.jpeg
1.646392528377179e+18,451.0,2328.0,8044.0,frame_1449.jpeg
1.6463924630936302e+18,742.0,7815.0,-764.0,frame_145.jpeg
1.6463925284218765e+18,-306.0,2266.0,8170.0,frame_1450.jpeg
1.646392528478041e+18,372.0,1994.0,8115.0,frame_1451.jpeg
1.6463925285218573e+18,1885.0,2106.0,8150.0,frame_1452.jpeg
1.6463925285788183e+18,1472.0,1125.0,8049.0,frame_1453.jpeg
1.646392528624548e+18,1745.0,836.0,8087.0,frame_1454.jpeg
1.646392528675916e+18,3745.0,1316.0,9284.0,frame_1455.jpeg
1.646392528715498e+18,3533.0,1144.0,9867.0,frame_1456.jpeg
1.6463925287988567e+18,3390.0,1116.0,9953.0,frame_1457.jpeg
1.64639252882384e+18,2792.0,1272.0,10194.0,frame_1458.jpeg
1.6463924631441533e+18,1610.0,8028.0,-939.0,frame_146.jpeg
1.6463924631934948e+18,1460.0,7821.0,-1171.0,frame_147.jpeg
1.6463924632437535e+18,1209.0,7836.0,-1410.0,frame_148.jpeg
1.6463924632902671e+18,1156.0,7788.0,-1597.0,frame_149.jpeg
1.6463924633447188e+18,1255.0,8177.0,-1196.0,frame_150.jpeg
1.6463924633937638e+18,671.0,7986.0,-1286.0,frame_151.jpeg
1.646392463445211e+18,764.0,8005.0,-1658.0,frame_152.jpeg
1.646392463486854e+18,514.0,7594.0,-2048.0,frame_153.jpeg
1.6463924635442796e+18,927.0,7974.0,-1484.0,frame_154.jpeg
1.6463924635930217e+18,1518.0,8232.0,-1118.0,frame_155.jpeg
1.6463924636445348e+18,1922.0,8142.0,-701.0,frame_156.jpeg
1.6463924636895677e+18,2146.0,8020.0,-921.0,frame_157.jpeg
1.6463924637429135e+18,1268.0,7907.0,-1232.0,frame_158.jpeg
1.6463924637933207e+18,312.0,7874.0,-1090.0,frame_159.jpeg
1.6463924638441152e+18,73.0,8052.0,-1500.0,frame_160.jpeg
1.6463924638945795e+18,844.0,7361.0,-1598.0,frame_161.jpeg
1.6463924639479447e+18,947.0,7761.0,-1273.0,frame_162.jpeg
1.64639246398317e+18,715.0,8189.0,-1219.0,frame_163.jpeg
1.6463924640335012e+18,723.0,8268.0,-1213.0,frame_164.jpeg
1.6463924640867914e+18,726.0,8344.0,-1204.0,frame_165.jpeg
1.6463924641743437e+18,721.0,8405.0,-1190.0,frame_166.jpeg
1.6463924641743437e+18,721.0,8405.0,-1190.0,frame_167.jpeg
1.6463924642450545e+18,719.0,8443.0,-1188.0,frame_168.jpeg
1.646392464314145e+18,711.0,8470.0,-1204.0,frame_169.jpeg
1.646392464314145e+18,711.0,8470.0,-1204.0,frame_170.jpeg
1.6463924644020943e+18,690.0,8486.0,-1227.0,frame_171.jpeg
1.6463924644020943e+18,690.0,8486.0,-1227.0,frame_172.jpeg
1.6463924645429978e+18,695.0,8497.0,-1255.0,frame_173.jpeg
1.6463924645429978e+18,695.0,8497.0,-1255.0,frame_174.jpeg
1.6463924645992264e+18,711.0,8499.0,-1269.0,frame_175.jpeg
1.6463924645992264e+18,711.0,8499.0,-1269.0,frame_176.jpeg
1.6463924645992264e+18,711.0,8499.0,-1269.0,frame_177.jpeg
1.646392464875859e+18,741.0,8491.0,-1279.0,frame_178.jpeg
1.646392464875859e+18,741.0,8491.0,-1279.0,frame_179.jpeg
1.646392464875859e+18,741.0,8491.0,-1279.0,frame_180.jpeg
1.646392464875859e+18,741.0,8491.0,-1279.0,frame_181.jpeg
1.646392464939093e+18,768.0,8475.0,-1294.0,frame_182.jpeg
1.6463924649989066e+18,914.0,8172.0,-1231.0,frame_183.jpeg
1.6463924650438618e+18,1143.0,8115.0,-866.0,frame_184.jpeg
1.646392465096851e+18,1064.0,8194.0,-1013.0,frame_185.jpeg
1.6463924651403215e+18,969.0,8121.0,-1092.0,frame_186.jpeg
1.6463924651969403e+18,827.0,8117.0,-1119.0,frame_187.jpeg
1.6463924652450944e+18,719.0,7594.0,-1061.0,frame_188.jpeg
1.6463924652975212e+18,894.0,7084.0,-953.0,frame_189.jpeg
1.6463924653447357e+18,1066.0,7417.0,-892.0,frame_190.jpeg
1.6463924653968576e+18,1147.0,8118.0,-931.0,frame_191.jpeg
1.6463924654466378e+18,1488.0,7967.0,-1012.0,frame_192.jpeg
1.646392465497294e+18,1444.0,8345.0,-1169.0,frame_193.jpeg
1.6463924655507725e+18,1298.0,7909.0,-1102.0,frame_194.jpeg
1.6463924655972803e+18,1359.0,7800.0,-778.0,frame_195.jpeg
1.6463924656504113e+18,1557.0,7999.0,-579.0,frame_196.jpeg
1.6463924656970217e+18,1721.0,7772.0,-630.0,frame_197.jpeg
1.646392465746347e+18,1563.0,7753.0,-985.0,frame_198.jpeg
1.646392465797012e+18,1222.0,8345.0,-1168.0,frame_199.jpeg
1.64639246584633e+18,951.0,8602.0,-1015.0,frame_200.jpeg
1.6463924658966856e+18,1261.0,8259.0,-802.0,frame_201.jpeg
1.646392465946405e+18,1360.0,7915.0,-856.0,frame_202.jpeg
1.64639246599617e+18,1237.0,7993.0,-1076.0,frame_203.jpeg
1.6463925575015263e+18,6135.0,2565.0,-29.0,frame_2031.jpeg
1.646392557589788e+18,6156.0,2569.0,1.0,frame_2032.jpeg
1.646392557589788e+18,6156.0,2569.0,1.0,frame_2033.jpeg
1.6463925576680635e+18,6227.0,2535.0,-141.0,frame_2034.jpeg
1.646392557744594e+18,6516.0,2775.0,-601.0,frame_2035.jpeg
1.6463925577606333e+18,7349.0,2760.0,-1172.0,frame_2036.jpeg
1.6463925578107387e+18,7361.0,3425.0,-4041.0,frame_2037.jpeg
1.646392557860946e+18,3712.0,2660.0,-5194.0,frame_2038.jpeg
1.6463925579117688e+18,6498.0,2409.0,-4671.0,frame_2039.jpeg
1.6463924660516895e+18,1186.0,8190.0,-1202.0,frame_204.jpeg
1.646392557960859e+18,6951.0,3051.0,-3707.0,frame_2040.jpeg
1.6463925580117187e+18,6530.0,2557.0,-3723.0,frame_2041.jpeg
1.64639255806186e+18,6569.0,2175.0,-3972.0,frame_2042.jpeg
1.6463925581109345e+18,6816.0,2158.0,-3795.0,frame_2043.jpeg
1.6463925581679314e+18,6638.0,2290.0,-3797.0,frame_2044.jpeg
1.6463925582118986e+18,6718.0,2268.0,-3856.0,frame_2045.jpeg
1.6463925582697736e+18,6788.0,2223.0,-3797.0,frame_2046.jpeg
1.6463925583111724e+18,6676.0,2269.0,-3815.0,frame_2047.jpeg
1.6463925583642696e+18,6678.0,2100.0,-3852.0,frame_2048.jpeg
1.6463925584270612e+18,6748.0,2108.0,-3865.0,frame_2049.jpeg
1.6463924660578232e+18,1207.0,8215.0,-1197.0,frame_205.jpeg
1.6463925584270612e+18,6748.0,2108.0,-3865.0,frame_2050.jpeg
1.646392558509176e+18,6763.0,2118.0,-3874.0,frame_2051.jpeg
1.6463925585540142e+18,6767.0,2130.0,-3883.0,frame_2052.jpeg
1.6463925586099663e+18,6753.0,2140.0,-3873.0,frame_2053.jpeg
1.6463925586716308e+18,6719.0,2149.0,-3878.0,frame_2054.jpeg
1.6463925587028436e+18,6690.0,2158.0,-3876.0,frame_2055.jpeg
1.6463925587732413e+18,6621.0,2173.0,-3842.0,frame_2056.jpeg
1.6463925588028316e+18,6627.0,2182.0,-3826.0,frame_2057.jpeg
1.6463925588527706e+18,6637.0,2186.0,-3819.0,frame_2058.jpeg
1.6463925588904182e+18,6649.0,2189.0,-3811.0,frame_2059.jpeg
1.6463924661534147e+18,1215.0,8227.0,-1195.0,frame_206.jpeg
