timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6466623659203507e+18,-5734.0,-3908.0,4736.0,frame_7467.jpeg
1.646662365971979e+18,-5756.0,-3985.0,4910.0,frame_7468.jpeg
1.6466623660225812e+18,-5727.0,-3929.0,4971.0,frame_7469.jpeg
1.6466620294977674e+18,-415.0,-5081.0,4733.0,frame_747.jpeg
1.646662366071733e+18,-5683.0,-3930.0,4852.0,frame_7470.jpeg
1.646662366122551e+18,-5746.0,-3938.0,4799.0,frame_7471.jpeg
1.646662366175222e+18,-5757.0,-3887.0,4639.0,frame_7472.jpeg
1.646662366221796e+18,-5771.0,-3893.0,4802.0,frame_7473.jpeg
1.6466623662717486e+18,-5772.0,-3933.0,4887.0,frame_7474.jpeg
1.6466623663229396e+18,-5763.0,-3949.0,4865.0,frame_7475.jpeg
1.6466623663704622e+18,-5749.0,-3903.0,4731.0,frame_7476.jpeg
1.6466623664187587e+18,-5789.0,-3923.0,4820.0,frame_7477.jpeg
1.646662366470956e+18,-5754.0,-3903.0,4818.0,frame_7478.jpeg
1.6466623665181164e+18,-5732.0,-3939.0,4808.0,frame_7479.jpeg
1.6466620295490499e+18,-1305.0,-4081.0,6118.0,frame_748.jpeg
1.6466623665752384e+18,-5684.0,-3954.0,4950.0,frame_7480.jpeg
1.6466623666222193e+18,-5615.0,-3945.0,4780.0,frame_7481.jpeg
1.6466623666715625e+18,-5732.0,-3973.0,4800.0,frame_7482.jpeg
1.6466623667241382e+18,-5838.0,-3879.0,4817.0,frame_7483.jpeg
1.6466623667693919e+18,-5755.0,-3994.0,4842.0,frame_7484.jpeg
1.646662366823417e+18,-5780.0,-3987.0,4868.0,frame_7485.jpeg
1.6466623668747786e+18,-5755.0,-3953.0,4762.0,frame_7486.jpeg
1.64666236692283e+18,-5764.0,-3987.0,4780.0,frame_7487.jpeg
1.6466623669706227e+18,-5750.0,-3960.0,4854.0,frame_7488.jpeg
1.6466623670252803e+18,-5736.0,-3934.0,4758.0,frame_7489.jpeg
1.6466620296046057e+18,-566.0,-2813.0,7794.0,frame_749.jpeg
1.6466623670741512e+18,-5801.0,-3858.0,4808.0,frame_7490.jpeg
1.6466619958648056e+18,-6142.0,-4316.0,4097.0,frame_75.jpeg
1.6466620296498248e+18,-1177.0,-3623.0,7684.0,frame_750.jpeg
1.6466620297025905e+18,-2207.0,-8961.0,5306.0,frame_751.jpeg
1.6466620297488287e+18,-4106.0,-8018.0,5820.0,frame_752.jpeg
1.646662029800254e+18,-4917.0,-7656.0,4971.0,frame_753.jpeg
1.646662029858909e+18,-5287.0,-7562.0,4671.0,frame_754.jpeg
1.646662029863298e+18,-5489.0,-7447.0,4572.0,frame_755.jpeg
1.646662029863298e+18,-5489.0,-7447.0,4572.0,frame_756.jpeg
1.6466620300631217e+18,-5700.0,-7271.0,4512.0,frame_757.jpeg
1.6466620300631217e+18,-5700.0,-7271.0,4512.0,frame_758.jpeg
1.6466620300631217e+18,-5700.0,-7271.0,4512.0,frame_759.jpeg
1.6466619959112522e+18,-6114.0,-4214.0,3917.0,frame_76.jpeg
1.6466620301465984e+18,-5897.0,-7067.0,4484.0,frame_760.jpeg
1.6466620302034934e+18,-6305.0,-6671.0,4449.0,frame_761.jpeg
1.6466620302085868e+18,-6690.0,-6152.0,4336.0,frame_762.jpeg
1.6466620303870175e+18,-6874.0,-5799.0,4154.0,frame_763.jpeg
1.6466620303870175e+18,-6874.0,-5799.0,4154.0,frame_764.jpeg
1.6466620304053885e+18,-7352.0,-5089.0,4114.0,frame_765.jpeg
1.6466620304076672e+18,-7579.0,-4919.0,4188.0,frame_766.jpeg
1.6466620305443517e+18,-7809.0,-4723.0,4308.0,frame_767.jpeg
1.6466620305443517e+18,-7809.0,-4723.0,4308.0,frame_768.jpeg
1.6466620305443517e+18,-7809.0,-4723.0,4308.0,frame_769.jpeg
1.6466619959596544e+18,-6131.0,-4274.0,3945.0,frame_77.jpeg
1.6466620305443517e+18,-7809.0,-4723.0,4308.0,frame_770.jpeg
1.6466620305443517e+18,-7809.0,-4723.0,4308.0,frame_771.jpeg
1.6466620305443517e+18,-7809.0,-4723.0,4308.0,frame_772.jpeg
1.6466620309742822e+18,-7901.0,-4476.0,4118.0,frame_773.jpeg
1.6466620309742822e+18,-7901.0,-4476.0,4118.0,frame_774.jpeg
1.6466620309742822e+18,-7901.0,-4476.0,4118.0,frame_775.jpeg
1.6466620309742822e+18,-7901.0,-4476.0,4118.0,frame_776.jpeg
1.6466620309984054e+18,-8386.0,-4265.0,4944.0,frame_777.jpeg
1.6466620310523046e+18,-8527.0,-4609.0,5263.0,frame_778.jpeg
1.64666203107119e+18,-8206.0,-5014.0,5665.0,frame_779.jpeg
1.6466619960109015e+18,-6136.0,-4236.0,3969.0,frame_78.jpeg
1.6466620311788785e+18,-8079.0,-4658.0,5564.0,frame_780.jpeg
1.6466620311788785e+18,-8079.0,-4658.0,5564.0,frame_781.jpeg
1.6466620312389617e+18,-8018.0,-4286.0,5560.0,frame_782.jpeg
1.6466620313421545e+18,-7954.0,-3996.0,5597.0,frame_783.jpeg
1.6466620313421545e+18,-7954.0,-3996.0,5597.0,frame_784.jpeg
1.646662031401356e+18,3280.0,-5898.0,3693.0,frame_785.jpeg
1.6466620314520799e+18,3889.0,-4569.0,6612.0,frame_786.jpeg
1.6466620315008082e+18,3924.0,-2181.0,6265.0,frame_787.jpeg
1.6466620315570263e+18,3551.0,-3477.0,6924.0,frame_788.jpeg
1.646662031602009e+18,3336.0,-2205.0,6648.0,frame_789.jpeg
1.646661996055394e+18,-6121.0,-4234.0,4008.0,frame_79.jpeg
1.64666203165748e+18,2925.0,-2281.0,6949.0,frame_790.jpeg
1.6466620317019684e+18,2765.0,-2181.0,6862.0,frame_791.jpeg
1.6466620317520074e+18,2854.0,-2996.0,7305.0,frame_792.jpeg
1.6466620318006377e+18,2933.0,-2268.0,7644.0,frame_793.jpeg
1.6466620318563046e+18,2587.0,-762.0,8551.0,frame_794.jpeg
1.6466620318985172e+18,2800.0,-1302.0,8394.0,frame_795.jpeg
1.6466620319552172e+18,3117.0,-2718.0,7626.0,frame_796.jpeg
1.6466620320015022e+18,2842.0,-1388.0,7490.0,frame_797.jpeg
1.6466620320570324e+18,2667.0,-685.0,6949.0,frame_798.jpeg
1.6466620321022935e+18,2509.0,-3177.0,6547.0,frame_799.jpeg
1.6466619961121708e+18,-6101.0,-4253.0,4044.0,frame_80.jpeg
1.64666203215546e+18,2298.0,-4134.0,6733.0,frame_800.jpeg
1.6466620322015142e+18,2163.0,-5247.0,6726.0,frame_801.jpeg
1.646662032253251e+18,2236.0,-6032.0,7113.0,frame_802.jpeg
1.646662032301797e+18,2615.0,-5394.0,6608.0,frame_803.jpeg
1.64666203235471e+18,2408.0,-2691.0,6977.0,frame_804.jpeg
1.6466620324046725e+18,2176.0,-2852.0,6937.0,frame_805.jpeg
1.6466620324561057e+18,2175.0,-3303.0,7255.0,frame_806.jpeg
1.6466620325007754e+18,2260.0,-3878.0,6571.0,frame_807.jpeg
1.6466620325531054e+18,1918.0,-5920.0,6709.0,frame_808.jpeg
1.6466620326061396e+18,2168.0,-5174.0,6069.0,frame_809.jpeg
1.646661996157275e+18,-6072.0,-4260.0,4077.0,frame_81.jpeg
1.6466620326526935e+18,1752.0,-5495.0,6770.0,frame_810.jpeg
1.6466620327073812e+18,1779.0,-7525.0,6118.0,frame_811.jpeg
1.6466620327552584e+18,1681.0,-3535.0,7458.0,frame_812.jpeg
1.6466620328067814e+18,2055.0,-2806.0,6616.0,frame_813.jpeg
1.6466620328550774e+18,1760.0,-3594.0,5709.0,frame_814.jpeg
1.646662032906178e+18,1949.0,-6962.0,3335.0,frame_815.jpeg
1.6466620329507901e+18,1547.0,-7716.0,3744.0,frame_816.jpeg
1.6466620330068342e+18,1851.0,-7179.0,3061.0,frame_817.jpeg
1.6466620330553208e+18,1946.0,-7625.0,3843.0,frame_818.jpeg
1.6466620331067453e+18,1847.0,-6898.0,3780.0,frame_819.jpeg
1.6466619962112036e+18,-6081.0,-4279.0,4134.0,frame_82.jpeg
1.6466620331559677e+18,961.0,-7968.0,4113.0,frame_820.jpeg
1.6466620332065513e+18,619.0,-8608.0,4148.0,frame_821.jpeg
1.646662033255763e+18,982.0,-8439.0,2186.0,frame_822.jpeg
1.6466620333064164e+18,1311.0,-8220.0,2757.0,frame_823.jpeg
1.6466620333489626e+18,1877.0,-7760.0,2722.0,frame_824.jpeg
1.6466620334066386e+18,1698.0,-5533.0,4454.0,frame_825.jpeg
1.6466620334549821e+18,1960.0,-6282.0,4780.0,frame_826.jpeg
1.646662033506786e+18,2249.0,-5845.0,4290.0,frame_827.jpeg
1.6466620335554734e+18,2824.0,-7280.0,4728.0,frame_828.jpeg
1.6466620336099464e+18,2699.0,-6058.0,6536.0,frame_829.jpeg
1.6466619962566367e+18,-6099.0,-4224.0,4146.0,frame_83.jpeg
1.646662033654542e+18,2138.0,-5006.0,7535.0,frame_830.jpeg
1.6466620337058772e+18,1969.0,-5733.0,5772.0,frame_831.jpeg
1.6466620337542298e+18,2932.0,-7791.0,4678.0,frame_832.jpeg
1.6466620338050045e+18,3933.0,-6977.0,4499.0,frame_833.jpeg
1.646662033852011e+18,3889.0,-5477.0,4094.0,frame_834.jpeg
1.646662033908834e+18,3870.0,-2240.0,4938.0,frame_835.jpeg
1.6466620339516073e+18,3715.0,-2909.0,4978.0,frame_836.jpeg
1.646662034003493e+18,3398.0,-4633.0,5668.0,frame_837.jpeg
1.6466620340547576e+18,3650.0,-4781.0,6857.0,frame_838.jpeg
1.6466620341053814e+18,4083.0,-5154.0,5794.0,frame_839.jpeg
1.646661996309685e+18,-6076.0,-4281.0,4180.0,frame_84.jpeg
1.6466620341554184e+18,4057.0,-4498.0,5453.0,frame_840.jpeg
1.6466620342033807e+18,4180.0,-5554.0,5762.0,frame_841.jpeg
1.6466620342546532e+18,4096.0,-4977.0,5792.0,frame_842.jpeg
1.646662034306642e+18,3814.0,-3496.0,5747.0,frame_843.jpeg
1.6466620343539791e+18,3658.0,-4659.0,5851.0,frame_844.jpeg
1.6466620344092385e+18,3865.0,-4201.0,5764.0,frame_845.jpeg
1.6466620344616223e+18,3637.0,-4394.0,6358.0,frame_846.jpeg
1.646662034509774e+18,3601.0,-3956.0,6354.0,frame_847.jpeg
1.6466620345590915e+18,3556.0,-2707.0,6721.0,frame_848.jpeg
1.6466620346071588e+18,3467.0,-1550.0,7289.0,frame_849.jpeg
1.6466619963602081e+18,-6038.0,-4272.0,4135.0,frame_85.jpeg
1.6466620346601636e+18,3203.0,-2249.0,6880.0,frame_850.jpeg
1.6466620347089324e+18,3222.0,-3238.0,6264.0,frame_851.jpeg
1.6466620347586427e+18,3063.0,-5007.0,5849.0,frame_852.jpeg
1.6466620348061809e+18,3186.0,-5788.0,4684.0,frame_853.jpeg
1.6466620348589443e+18,3020.0,-5323.0,3409.0,frame_854.jpeg
1.6466620349059597e+18,2912.0,-6188.0,2838.0,frame_855.jpeg
1.646662034958954e+18,2486.0,-5803.0,501.0,frame_856.jpeg
1.6466620350083364e+18,2977.0,-8766.0,-595.0,frame_857.jpeg
1.6466620350593946e+18,3288.0,-6020.0,-1724.0,frame_858.jpeg
1.6466620351034506e+18,2240.0,-9227.0,315.0,frame_859.jpeg
1.6466619964105784e+18,-6019.0,-4276.0,4187.0,frame_86.jpeg
1.6466620351591916e+18,2873.0,-7637.0,-2505.0,frame_860.jpeg
1.6466620352044332e+18,2424.0,-6953.0,-3627.0,frame_861.jpeg
1.6466620352589816e+18,2781.0,-7995.0,-3017.0,frame_862.jpeg
1.6466620353070019e+18,2972.0,-8447.0,-4222.0,frame_863.jpeg
1.646662035360219e+18,2848.0,-6957.0,-4422.0,frame_864.jpeg
1.6466620354072128e+18,1867.0,-6755.0,-3672.0,frame_865.jpeg
1.6466620354591045e+18,1315.0,-4070.0,-2198.0,frame_866.jpeg
1.6466620355053304e+18,835.0,-4484.0,-3409.0,frame_867.jpeg
1.6466620355560945e+18,1096.0,-6556.0,-4243.0,frame_868.jpeg
1.646662035606787e+18,1514.0,-7485.0,-2556.0,frame_869.jpeg
1.646661996459723e+18,-6003.0,-4261.0,4216.0,frame_87.jpeg
1.6466624295531758e+18,1817.0,-8228.0,1933.0,frame_8738.jpeg
1.6466624295997932e+18,1410.0,-8254.0,2678.0,frame_8739.jpeg
1.6466624296476823e+18,1127.0,-7806.0,3055.0,frame_8740.jpeg
1.6466624297030963e+18,965.0,-6975.0,3586.0,frame_8741.jpeg
1.6466624297521981e+18,1155.0,-6072.0,3677.0,frame_8742.jpeg
1.6466624298018924e+18,1454.0,-6175.0,3571.0,frame_8743.jpeg
1.6466624298549952e+18,1673.0,-5896.0,3250.0,frame_8744.jpeg
1.6466624299022828e+18,1245.0,-7530.0,3420.0,frame_8745.jpeg
1.64666242995324e+18,886.0,-8256.0,2728.0,frame_8746.jpeg
1.6466624299970616e+18,850.0,-8236.0,2769.0,frame_8747.jpeg
1.646662430054594e+18,-1423.0,-8498.0,3467.0,frame_8748.jpeg
1.6466624300976586e+18,-2466.0,-7675.0,4107.0,frame_8749.jpeg
1.6466624301673303e+18,-3162.0,-6476.0,4311.0,frame_8750.jpeg
1.6466624301980216e+18,-5288.0,-2743.0,5475.0,frame_8751.jpeg
1.6466624302515738e+18,-6351.0,-1350.0,4910.0,frame_8752.jpeg
1.646662430302431e+18,-7066.0,-1145.0,5690.0,frame_8753.jpeg
1.6466624303592312e+18,-7774.0,-2351.0,6619.0,frame_8754.jpeg
1.6466624304009874e+18,-6945.0,-488.0,5733.0,frame_8755.jpeg
1.6466624304515569e+18,-6535.0,-1385.0,6084.0,frame_8756.jpeg
1.6466624305075151e+18,-6224.0,-2359.0,5274.0,frame_8757.jpeg
1.6466624305508672e+18,-6539.0,-2471.0,6536.0,frame_8758.jpeg
1.6466624306064453e+18,-6102.0,-2714.0,5970.0,frame_8759.jpeg
1.64666243065054e+18,-6109.0,-2009.0,6109.0,frame_8760.jpeg
1.646662430704023e+18,-7307.0,-2288.0,5967.0,frame_8761.jpeg
1.646662430751802e+18,-8692.0,3388.0,6284.0,frame_8762.jpeg
1.6466624308028964e+18,-9378.0,2055.0,5861.0,frame_8763.jpeg
1.64666243086014e+18,-8358.0,69.0,5603.0,frame_8764.jpeg
1.6466624309002012e+18,-3047.0,-2272.0,4582.0,frame_8765.jpeg
1.64666243095313e+18,-982.0,-4521.0,4379.0,frame_8766.jpeg
1.646662431004614e+18,-2411.0,-6921.0,3512.0,frame_8767.jpeg
1.6466624310517176e+18,-4614.0,-7918.0,4519.0,frame_8768.jpeg
1.646662431105792e+18,-5088.0,-6357.0,4593.0,frame_8769.jpeg
1.6466624311515697e+18,-5439.0,-2873.0,4647.0,frame_8770.jpeg
1.6466624312064748e+18,-6821.0,-2871.0,6357.0,frame_8771.jpeg
1.6466624312524367e+18,-7221.0,-1980.0,7381.0,frame_8772.jpeg
1.646662431305635e+18,-6923.0,-3571.0,7168.0,frame_8773.jpeg
1.6466624313516227e+18,-6190.0,-4862.0,7330.0,frame_8774.jpeg
1.646662431404791e+18,-3181.0,-1420.0,5782.0,frame_8775.jpeg
1.6466624314565466e+18,-2886.0,-1242.0,5300.0,frame_8776.jpeg
1.6466624315046136e+18,-4298.0,-388.0,5826.0,frame_8777.jpeg
1.6466624315523287e+18,-6009.0,-245.0,6439.0,frame_8778.jpeg
1.64666243160539e+18,-6180.0,-1552.0,7111.0,frame_8779.jpeg
1.6466624316513477e+18,-5623.0,-1655.0,6195.0,frame_8780.jpeg
1.6466624317049078e+18,-6250.0,-1047.0,6370.0,frame_8781.jpeg
1.64666243175195e+18,-9031.0,-1728.0,7711.0,frame_8782.jpeg
1.6466624318034076e+18,-9799.0,-4393.0,7027.0,frame_8783.jpeg
1.6466624318535176e+18,-7207.0,-9668.0,6170.0,frame_8784.jpeg
1.64666243190578e+18,-2362.0,-8061.0,3722.0,frame_8785.jpeg
1.6466624319567997e+18,1734.0,-6991.0,3005.0,frame_8786.jpeg
1.6466624319964972e+18,3360.0,-6932.0,2290.0,frame_8787.jpeg
1.646662432014693e+18,3479.0,-6790.0,2055.0,frame_8788.jpeg
1.6466619964885501e+18,-5978.0,-4265.0,4149.0,frame_88.jpeg
1.6466624374117146e+18,-3583.0,-6456.0,2317.0,frame_8895.jpeg
1.6466624374478925e+18,-3530.0,-6769.0,2435.0,frame_8896.jpeg
1.6466624375270792e+18,-3500.0,-6870.0,2474.0,frame_8897.jpeg
1.6466624375619374e+18,-3474.0,-6957.0,2495.0,frame_8898.jpeg
1.6466624376094415e+18,-3338.0,-7179.0,2705.0,frame_8899.jpeg
1.6466619965772524e+18,-5978.0,-4271.0,4142.0,frame_89.jpeg
1.6466624376594255e+18,-3333.0,-7186.0,2733.0,frame_8900.jpeg
1.646662437711425e+18,-4411.0,-6363.0,3832.0,frame_8901.jpeg
1.6466624377592927e+18,-4736.0,-6524.0,3675.0,frame_8902.jpeg
1.6466624378153042e+18,-5150.0,-5939.0,3828.0,frame_8903.jpeg
1.646662437859001e+18,-5250.0,-5005.0,4516.0,frame_8904.jpeg
1.6466624379171735e+18,-5221.0,-3472.0,5331.0,frame_8905.jpeg
1.6466624379572644e+18,-5198.0,-1900.0,5539.0,frame_8906.jpeg
1.646662438013577e+18,-5559.0,-1535.0,6088.0,frame_8907.jpeg
1.6466624380597384e+18,-5949.0,-1377.0,6121.0,frame_8908.jpeg
1.646662438114905e+18,-6258.0,-1090.0,6421.0,frame_8909.jpeg
1.6466624381612147e+18,-6216.0,-841.0,6512.0,frame_8910.jpeg
1.64666243821452e+18,-6141.0,-574.0,6357.0,frame_8911.jpeg
1.6466624382583823e+18,-6202.0,-1216.0,6207.0,frame_8912.jpeg
1.6466624383133335e+18,-6326.0,-965.0,6292.0,frame_8913.jpeg
1.6466624383686828e+18,-6346.0,-1814.0,6435.0,frame_8914.jpeg
1.6466624384147192e+18,-6012.0,-2452.0,6065.0,frame_8915.jpeg
1.646662438463656e+18,-5527.0,-3057.0,6044.0,frame_8916.jpeg
1.6466624385159688e+18,-5098.0,-2835.0,6076.0,frame_8917.jpeg
1.6466624385644844e+18,-4897.0,-3756.0,6080.0,frame_8918.jpeg
1.6466624386140588e+18,-4668.0,-4113.0,6186.0,frame_8919.jpeg
1.6466624386625395e+18,-4508.0,-4357.0,5922.0,frame_8920.jpeg
1.6466624387133704e+18,-4296.0,-4742.0,5588.0,frame_8921.jpeg
1.6466624387667318e+18,-4119.0,-4684.0,5342.0,frame_8922.jpeg
1.646662438814948e+18,-3765.0,-4933.0,5106.0,frame_8923.jpeg
1.646662438860702e+18,-3384.0,-5069.0,4937.0,frame_8924.jpeg
1.6466624389141804e+18,-3063.0,-5129.0,4845.0,frame_8925.jpeg
1.6466624389628884e+18,-2920.0,-5771.0,4863.0,frame_8926.jpeg
1.6466624390151923e+18,-2936.0,-6057.0,4780.0,frame_8927.jpeg
1.6466624390598228e+18,-2977.0,-6360.0,4737.0,frame_8928.jpeg
1.646662439095918e+18,-2986.0,-6374.0,4725.0,frame_8929.jpeg
1.646662439165633e+18,-2999.0,-6420.0,4746.0,frame_8930.jpeg
1.6466624392127706e+18,-3106.0,-6497.0,4824.0,frame_8931.jpeg
1.6466624392662016e+18,-2974.0,-7781.0,4832.0,frame_8932.jpeg
1.646662439312835e+18,-2710.0,-8537.0,4528.0,frame_8933.jpeg
1.646662439364381e+18,-2209.0,-9531.0,3833.0,frame_8934.jpeg
1.6466624394111698e+18,-1578.0,-10420.0,3539.0,frame_8935.jpeg
1.6466624394623378e+18,-621.0,-9480.0,2850.0,frame_8936.jpeg
1.6466624395141955e+18,590.0,-8286.0,1966.0,frame_8937.jpeg
1.6466624395662083e+18,1341.0,-7837.0,982.0,frame_8938.jpeg
1.6466619966283553e+18,-5976.0,-4279.0,4142.0,frame_90.jpeg
1.646662445621277e+18,-3530.0,-8448.0,2849.0,frame_9059.jpeg
1.646662445672787e+18,-6393.0,-8421.0,5809.0,frame_9060.jpeg
1.6466624457181857e+18,-9894.0,-8157.0,7087.0,frame_9061.jpeg
1.646662445774086e+18,-9872.0,-6960.0,7195.0,frame_9062.jpeg
1.646662445820108e+18,-8233.0,-3514.0,6786.0,frame_9063.jpeg
1.6466624458704433e+18,-7565.0,-2934.0,6555.0,frame_9064.jpeg
1.646662445917818e+18,-6988.0,-2853.0,6161.0,frame_9065.jpeg
1.6466624459695977e+18,-6394.0,-2883.0,5658.0,frame_9066.jpeg
1.6466624460226266e+18,-6262.0,-3067.0,5726.0,frame_9067.jpeg
1.646662446073019e+18,-6663.0,-3633.0,5691.0,frame_9068.jpeg
1.6466624461201848e+18,-5738.0,-6085.0,5519.0,frame_9069.jpeg
1.6466624461707156e+18,-4343.0,-5897.0,5565.0,frame_9070.jpeg
1.646662446220246e+18,-4034.0,-5765.0,5355.0,frame_9071.jpeg
1.6466624462699177e+18,-2396.0,-3711.0,5263.0,frame_9072.jpeg
1.6466624463192748e+18,-3149.0,-3120.0,5507.0,frame_9073.jpeg
1.6466624463727378e+18,-5074.0,-5065.0,5392.0,frame_9074.jpeg
1.6466624464243587e+18,-6188.0,-2792.0,6012.0,frame_9075.jpeg
1.6466624464740923e+18,-6858.0,-3716.0,6990.0,frame_9076.jpeg
1.646662446522606e+18,-5691.0,-1829.0,5990.0,frame_9077.jpeg
1.646662446575278e+18,-5855.0,-1328.0,6578.0,frame_9078.jpeg
1.6466624466201733e+18,-7325.0,-820.0,7142.0,frame_9079.jpeg
1.646662446675088e+18,-10965.0,-438.0,7198.0,frame_9080.jpeg
1.6466624467242532e+18,-10926.0,-4049.0,6232.0,frame_9081.jpeg
1.6466624467731139e+18,-8379.0,-10032.0,4868.0,frame_9082.jpeg
1.6466624468219645e+18,-4699.0,-10310.0,2614.0,frame_9083.jpeg
1.6466624468690327e+18,-667.0,-9632.0,874.0,frame_9084.jpeg
1.6466624469244692e+18,2223.0,-5887.0,1069.0,frame_9085.jpeg
1.646662446974604e+18,3292.0,-4157.0,1541.0,frame_9086.jpeg
1.64666244702752e+18,3647.0,-4334.0,1799.0,frame_9087.jpeg
1.646662447064784e+18,3699.0,-4552.0,2039.0,frame_9088.jpeg
1.646662447123742e+18,3916.0,-4243.0,2485.0,frame_9089.jpeg
1.6466624471680957e+18,3654.0,-3050.0,3830.0,frame_9090.jpeg
1.6466624472271322e+18,3350.0,-1966.0,4862.0,frame_9091.jpeg
1.6466624472713838e+18,1862.0,-1069.0,6232.0,frame_9092.jpeg
1.6466624473274232e+18,901.0,-3037.0,6234.0,frame_9093.jpeg
1.6466624473742172e+18,286.0,-4477.0,5505.0,frame_9094.jpeg
1.6466624474248586e+18,212.0,-6117.0,4397.0,frame_9095.jpeg
1.6466619966616914e+18,-5972.0,-4287.0,4153.0,frame_91.jpeg
1.6466619967106606e+18,-5952.0,-4312.0,4183.0,frame_92.jpeg
1.646661996758591e+18,-5895.0,-4262.0,4336.0,frame_93.jpeg
1.6466619968108618e+18,-5821.0,-4287.0,4264.0,frame_94.jpeg
1.6466619968609096e+18,-5765.0,-4251.0,4218.0,frame_95.jpeg
1.6466624710546703e+18,1670.0,-7489.0,2799.0,frame_9567.jpeg
1.6466624710842015e+18,1784.0,-7441.0,2740.0,frame_9568.jpeg
1.6466624711257462e+18,1792.0,-7428.0,2737.0,frame_9569.jpeg
1.6466624711980698e+18,1801.0,-7416.0,2746.0,frame_9570.jpeg
1.6466624712620403e+18,1818.0,-7393.0,2756.0,frame_9571.jpeg
1.6466624713012375e+18,1842.0,-7374.0,2758.0,frame_9572.jpeg
1.646662471351403e+18,2107.0,-7365.0,2818.0,frame_9573.jpeg
1.6466624714015798e+18,2072.0,-6064.0,3871.0,frame_9574.jpeg
1.6466624714534802e+18,1508.0,-6060.0,4233.0,frame_9575.jpeg
1.6466624714971732e+18,1297.0,-6115.0,4609.0,frame_9576.jpeg
1.6466624715543485e+18,1249.0,-6049.0,5017.0,frame_9577.jpeg
1.6466624716017925e+18,1148.0,-6014.0,5174.0,frame_9578.jpeg
1.6466624716534794e+18,1259.0,-6250.0,5022.0,frame_9579.jpeg
1.6466624717060183e+18,1337.0,-6034.0,5266.0,frame_9580.jpeg
1.6466624717533486e+18,1526.0,-5752.0,5392.0,frame_9581.jpeg
1.6466624718064397e+18,1648.0,-5633.0,5359.0,frame_9582.jpeg
1.6466624718507448e+18,1852.0,-5686.0,5522.0,frame_9583.jpeg
1.6466624719047798e+18,2172.0,-5595.0,5644.0,frame_9584.jpeg
1.6466624719481147e+18,2199.0,-5901.0,5658.0,frame_9585.jpeg
1.646662472003847e+18,2288.0,-5905.0,5784.0,frame_9586.jpeg
1.6466624720480858e+18,2263.0,-5983.0,5669.0,frame_9587.jpeg
1.6466624721021975e+18,2220.0,-5916.0,5575.0,frame_9588.jpeg
1.646662472161176e+18,2269.0,-5860.0,5435.0,frame_9589.jpeg
1.6466624722039624e+18,2185.0,-5312.0,5724.0,frame_9590.jpeg
1.6466624722571244e+18,2159.0,-5641.0,5568.0,frame_9591.jpeg
1.6466624723044708e+18,2254.0,-5548.0,5570.0,frame_9592.jpeg
1.6466624723526152e+18,2383.0,-5616.0,5391.0,frame_9593.jpeg
1.6466624724042276e+18,2441.0,-5503.0,5335.0,frame_9594.jpeg
1.6466624724557315e+18,2400.0,-5591.0,5591.0,frame_9595.jpeg
1.6466624725053307e+18,2436.0,-5796.0,5602.0,frame_9596.jpeg
1.6466624725552932e+18,2224.0,-6688.0,6117.0,frame_9597.jpeg
1.646662472600744e+18,2461.0,-5862.0,5882.0,frame_9598.jpeg
1.6466624726574172e+18,1844.0,-5665.0,5855.0,frame_9599.jpeg
1.6466619969092687e+18,-5790.0,-4252.0,4314.0,frame_96.jpeg
1.6466624727068462e+18,1633.0,-5516.0,5646.0,frame_9600.jpeg
1.6466624727577935e+18,1983.0,-5698.0,5698.0,frame_9601.jpeg
1.646662472803674e+18,2070.0,-6122.0,5764.0,frame_9602.jpeg
1.6466624728577654e+18,1977.0,-7130.0,5815.0,frame_9603.jpeg
1.6466624729028636e+18,2383.0,-7555.0,5506.0,frame_9604.jpeg
1.646662472958997e+18,3145.0,-6821.0,4992.0,frame_9605.jpeg
1.6466624730014615e+18,3926.0,-5524.0,3869.0,frame_9606.jpeg
1.6466624730583255e+18,5323.0,-4260.0,3474.0,frame_9607.jpeg
1.6466624731022533e+18,5693.0,-3425.0,3027.0,frame_9608.jpeg
1.6466624731709263e+18,5603.0,-3217.0,2985.0,frame_9609.jpeg
1.646662473205294e+18,5492.0,-3009.0,3440.0,frame_9610.jpeg
1.6466624756088832e+18,-4688.0,-4676.0,5103.0,frame_9658.jpeg
1.6466624756758057e+18,-4690.0,-4715.0,5085.0,frame_9659.jpeg
1.6466624757084692e+18,-4753.0,-4838.0,5185.0,frame_9660.jpeg
1.6466624757604677e+18,-4612.0,-4938.0,5214.0,frame_9661.jpeg
1.646662475806921e+18,-4789.0,-5401.0,5602.0,frame_9662.jpeg
1.6466624758616689e+18,-4321.0,-5182.0,5026.0,frame_9663.jpeg
1.6466624759107917e+18,-4785.0,-5487.0,5060.0,frame_9664.jpeg
1.6466624759591396e+18,-4289.0,-5176.0,4891.0,frame_9665.jpeg
1.646662475993108e+18,-4113.0,-4985.0,5088.0,frame_9666.jpeg
1.646662476058775e+18,-4029.0,-5150.0,5102.0,frame_9667.jpeg
1.6466624761075597e+18,-4214.0,-5830.0,4830.0,frame_9668.jpeg
1.6466624761554043e+18,-4480.0,-4862.0,4839.0,frame_9669.jpeg
1.6466624762064824e+18,-4446.0,-5324.0,4223.0,frame_9670.jpeg
1.6466624762590735e+18,-4460.0,-5522.0,4535.0,frame_9671.jpeg
